log_teff,log_lum
3.7507638814159385,-0.013505881915187201
3.7273449996105628,-0.24834244764318394
3.772292153736295,0.27463589707144276
3.6834151677083242,1.3796455584271603
3.7399025115742734,-0.16155799890756045
3.8295869897545995,0.6898795938301763
3.6853194289063502,-0.5711670286875277
3.733163358045008,-0.2108487641083982
3.6126360634568915,-0.9793245466587511
3.6760778483825303,-0.4357949274273603
3.627970450617863,-0.6778648563746901
3.758557788794309,-0.23598511659921914
3.7824897704198417,0.24646554669597057
3.781874881725128,0.14612695586221705
3.561228279402935,-1.1206957068120114
3.756972782033469,0.351820792306143
3.7170586387114244,-0.3946474591085026
3.64726350397995,-0.7839886592522329
3.6674947695972846,-0.6755858745237571
3.7169537494380362,0.9292291918991767
3.579836133562154,-0.8343083762129727
3.729571109715393,-0.2537471847265107
3.698963642553849,-0.4520490233325103
3.740248934476702,-0.027893778580267627
3.62832880124986,-0.8701460887187122
3.770449634217138,0.7367670729970067
3.7882668943384115,0.5542347794554441
3.708291778793344,0.6403035875329312
3.6234128470822577,-0.7164958729779332
3.6529855525788335,-0.7210326934835205
3.6605410657767616,-0.5990754189782197
3.67250157276434,-0.6631137594185286
3.6333081497134843,-0.8729147023206544
3.7863869594120074,0.3537235967836487
3.73544216690389,-0.156841304131015
3.628006708497256,-0.7496265655544384
3.5583303043537664,-0.864652535704545
3.675646299931852,-0.6168883525415636
3.6123592749320763,-1.029535308542325
3.648339281235454,-0.7441028887350679
3.641947254886099,-0.7155814468510258
3.7520189463799185,0.3359255733586549
3.7647287734834936,0.5519853550055565
3.780924329729593,0.33059128287603873
3.6128082168288516,-0.6293383804772423
3.7801451700467474,0.24006029604620086
3.7757632876246974,0.25556226223616346
3.643246401245501,-0.846955090622444
3.6522295271821976,-0.8346308978655431
3.5902555055846976,-1.0527063837084958
3.5560784274129578,-0.9861569323289858
3.771690842298291,0.7168646748738172
3.741886136871995,0.1694373805672039
3.693902483610073,1.5556114286376501
3.7549679387242176,0.15313306889551545
3.779749167207241,0.12281041469491712
3.7776737164005736,0.3962453381004722
3.6407763738115726,-0.7441038939660066
3.651446822784371,-0.5511133168576374
3.7711877958144355,0.4243069524237441
3.7600164384982104,-0.0025711351083567324
3.7800257138470417,0.26281827078592607
3.6227097730846807,-0.7811941811116236
3.5733084540606157,-1.0396364996817726
3.700775143507885,-0.36132814908554733
3.7280387916355964,-0.04313458999050327
3.741722586470708,0.2059317172729824
3.5903546936008905,-0.8143047536402354
3.7355833069291107,-0.13536333046239493
3.7088754038977205,-0.332351912980361
3.7307591378828704,-0.21523322118469912
3.6940321791893247,-0.45106434393039974
3.631755847636096,-0.6270273969412792
3.64995385453102,-0.5365618864544103
3.7498660212689003,-0.011328620721068742
3.651242748481525,-0.8065669862821697
3.565518860387106,-1.2475122645861874
3.682660806866473,-0.5178079616710138
3.5461816838093605,-1.1101850533357966
3.577157034580348,-1.1256699660536171
3.772481902642588,0.32147963809018604
3.621041314899065,-0.7154930040482926
3.630251885982761,-0.8512551634623542
3.648637313164157,-0.7706224747737054
3.678675193514538,-0.3257623850843766
3.6401784330975704,-0.43021668757477577
3.7356112175899234,-0.17536466564078243
3.629775767168467,-0.9276352548028548
3.555816174303351,-1.359512544257854
3.6721203264631206,-0.6567035788882781
3.7530965868736446,0.033277923974446746
3.771501285701825,0.4525181512875013
3.766450645505911,0.64881046538008
3.767495171062606,0.5039278080260275
3.653236876183061,-0.8139474693393994
3.7329151483105654,-0.1497348881641205
3.666516563786745,-0.5879508022131213
3.7824878808659053,0.4293011580202556
3.671076795660461,-0.5930083776328515
3.785342697345775,0.6477366065936782
3.775929466321667,0.32360484620347474
3.7902097858761628,0.3439878970547604
3.6074397600170776,-0.9765445885590001
3.7713956894413183,0.49022990873890665
3.622936240795954,-0.8106121153171518
3.570876603275094,-1.1154550772652412
3.7785072202785264,0.2612680147506676
3.6637778298012904,1.7451162548268833
3.6450822199922164,-0.7765373634406072
3.7706482445403373,0.27078966890986383
3.7560000261719395,0.10246266886491093
3.6512871020967324,-0.8183937647188401
3.6576714584194248,-0.6108432315142679
3.7427177303075445,-0.16794104637150234
3.7591776961215966,-0.0070145969190630875
3.635459398749342,-0.9856279765584354
3.6332688287463624,-0.8407251961870267
3.6434161431650307,-0.6291100724621763
3.6618034916463413,-0.6231420761863883
3.7360603870049873,-0.21891161237866952
3.6471228825771824,-0.8001923291100089
3.7213626081658795,-0.2652702201534325
3.6486975997386635,-0.7287093583920341
3.7079942094680955,-0.37015205045165117
3.7690596641137097,0.5314156105769595
3.7078928830683124,-0.21947102605385843
3.7777047098027627,0.3442519823451242
3.75407862489947,-0.06724671740130368
3.5652241630329664,-1.0725918419096572
3.773851878106175,0.2090752111132888
3.6929526342396435,-0.3557516204816534
3.678219083198039,-0.6678570645238462
3.7833278164700648,0.3277133239760152
