log_teff,log_lum
3.964913822681393,1.9299731188440858
3.7067594419992025,-0.7721915353439693
3.902757644729364,1.6637990801777178
3.9660060403679105,1.172649137153636
3.968065244596422,1.087891470324967
3.9255389995956116,1.4113543792393264
3.6572101045544865,-0.2484264201644242
3.6688861941828526,0.9389747133423392
3.973792574631924,1.2245745147292568
3.677465661787852,1.201364812220229
4.176255699990248,3.072934416063435
3.6681601939013175,1.9572522241540482
3.6417851625148456,-0.6485789779819126
3.899775978678885,1.1046852412698194
3.877094035303556,0.9196202339250776
3.7868523457978553,-0.05635201296456478
3.681141868068657,-0.2837352529199031
3.7032129726236653,3.162501506542612
3.655645857308043,0.15322595820008092
3.6615092767885296,0.7074608037546074
3.9780402373029844,1.7660132222491869
3.9664893226319484,1.4529067930134467
3.8510475239973263,0.6625554147699676
3.953373900657137,1.1427853817955296
3.934629660710653,1.681330034425779
3.9546332269381903,1.5955695225992008
3.6630101072401873,-0.44709460499720527
3.9069437945524212,1.6473316018530542
3.7163315014914593,-0.10760616835477595
3.671127580247707,-0.3107226987652147
3.8505682842155267,2.1661211052474014
3.675584538404731,1.840358433565152
3.6743893809159953,-0.38558322754391183
3.972524649163963,1.8244177127691465
3.974003310981478,1.554523429507575
4.176224241378885,3.356613289701576
3.9502587173883463,1.2073817603819024
3.6646032342551624,-0.41160911381302134
3.6316616681941283,-0.3387617617461722
3.7014679732974187,0.549968680740359
3.6867027176990645,-0.8436477502016032
3.912400724587544,1.1621038396621448
3.6568887434115314,1.7810741415070321
3.8551454536941874,3.2763271153333844
3.8800549627650778,0.5575171133218807
3.9047937329226468,1.636257572845654
3.9651155367967506,1.6155219784166415
3.9573881598941862,1.6794750927242532
3.674808728351262,0.5059600097850879
3.884492405406948,1.230913913255002
3.967724807431377,1.4238091934719443
3.7200374641295766,0.18897105998679156
3.9500262857140775,2.557842414683164
3.5788848534295474,3.137938307060758
3.963037970750781,1.3352028467498542
3.973304276965119,1.3855348386431208
3.710517403839621,-0.03280521090317057
3.855504042216179,1.9663905786650304
3.9771721281000674,1.1230614729445336
3.6923632613904753,-0.8721593201846054
3.966607093593759,1.8880737521696727
3.6605648815400063,1.4615826497853714
3.9347853742802883,2.7464907131595573
3.6695799887122216,-0.04134546395350938
3.9339241840065347,0.9089928997852427
3.9702417881697816,1.118267001052033
3.9318163338952927,0.7051251445666049
3.6646666690369134,2.460964014073572
3.684840191608145,-0.2189229255824819
3.848543394815551,2.1049707135489437
3.6633081417988973,2.8437263610801424
3.927161463393581,1.4620653876168284
3.696789248842344,-0.8091021824384232
3.9762997719085176,1.5430133863510158
3.965557573434198,1.7261243107095632
3.651875482908491,0.007324041105240302
3.769930379861833,1.1737171613871882
3.8599979959568267,3.174072200078447
3.9646224866158044,1.2911792844126766
3.83522630369588,1.187806531574329
3.9769461083494186,1.311451104385717
3.6696071710998543,0.5801286366419078
3.9347705890658515,0.8351083948884205
3.9668865286608286,1.4406590401826607
3.6629743533048917,3.505357944018542
3.912647002497174,0.849250294166826
3.920259460366605,1.167437789577726
3.6985561671798277,2.5731403123046426
3.959841953052697,1.5438206046024507
3.845059171099981,3.280350331646788
3.67300082645188,1.750582801762029
3.857458593640636,2.087181754322577
3.7725548719376842,0.7525978613046999
3.960796615829113,1.541438963380748
3.8029351264241074,0.551709093312446
3.6755352123843674,-0.10016001845996808
3.9018719165782954,0.822860140119163
3.9671931371186164,1.1324820057628762
3.919557334096422,1.5487588250286939
3.6998710781968724,-0.23712892418194262
3.9609885124383273,1.0940534642970936
3.704604150698273,-0.6790630719725855
3.6818366232818667,0.3474442754919128
3.6716499142232517,-0.6536845387360399
3.5719132518058,2.9548293069187284
3.6320471695134806,0.2951887300489515
3.9027795824375344,1.0785021578770473
3.680280923901975,2.020514513191685
3.6886153231437677,-0.06895451404191857
3.6899690755322663,1.1064888418210588
3.969293119870679,1.3821174023701783
3.6758194091645158,-0.14626826189574274
3.979640478955712,1.2820341796115269
3.902009481569827,1.6891837380810177
3.966750153110796,1.3884804803099822
3.898385756420279,1.664714663547315
3.9688251161441173,1.3531705916039938
3.975359904847264,1.0724765457122687
3.5758934072121376,3.0555557255882606
3.9760217587397886,1.081136784203104
3.9635715666995983,2.313041752655041
3.919605514998197,0.9322260325726793
3.67615388850429,-0.40087826953161676
3.81935310581527,1.4200711542585083
3.874623298676628,0.7780540808462757
3.8903467785614883,3.168384966071758
3.6985702610163136,0.03521650571157095
3.874828333141344,1.1385620000260925
3.7837245488077706,-0.09982387429008664
3.7077920317273954,2.0597642440476824
3.953529834742884,1.5681347791927702
3.6524786923544075,1.5376902373676622
3.939954508641937,1.2261611836775337
3.7594945496341667,2.6929784945757103
3.652539722397435,2.0286582797722823
3.9653887678987005,1.3059133166235568
3.82736204661748,1.0597699611040303
3.9021420353455207,1.7791879083250632
3.6950404490538453,-0.1586561548055855
3.966210365284356,1.760236973721638
3.9733533884880274,1.2577558746461972
3.6717879624579868,-0.3311773331831806
3.693498604762948,-0.3987641516147772
3.8924140943889047,1.6614809441602483
3.9026505929776634,1.7759901263992948
3.66829967430126,-0.22050741041889466
3.9645521760849265,2.0599484224609945
4.176571375293414,3.1188439456189125
3.9524910603148644,1.3937206005457174
3.7339837536097966,2.9635530884821333
3.6873197704171203,0.0732376548257239
3.924177385358953,2.797962556146185
3.9300348536044076,0.8417230681329836
3.9661998670872904,1.3930436960003516
3.8370222941024377,0.6977408575269074
3.901017672122384,2.127138277290345
3.970857376669205,1.2952701342379316
3.9249436799474453,0.8607131446290346
3.559717425888915,2.6433002331529862
3.6861033543346444,3.200139362132496
3.9205155580938817,2.198080717619547
3.665822752107568,0.41315624375283194
3.874983077692648,1.5919597048666534
3.9349739401794044,1.5502647523054336
3.661049855110557,-0.41657495024735924
3.6689963142627313,3.2317581495858843
3.9250993771222253,1.0367587671626637
3.6920170796914777,2.80093772009258
3.96467590212586,0.9711949371517815
3.9721867867950915,1.7211822236116154
3.9692578413328836,1.4221583420861448
3.733373891798736,-0.5036250551895511
3.9629495285822585,2.017822772634551
3.9706657087086623,1.4027002686544123
3.690025794487084,0.055926845393384474
3.902967453283199,1.6516964550219286
3.8423008845801485,0.7384355916961797
3.8526735426422456,0.9400058408393178
3.66926265939226,-0.26811729199401424
3.684133289057476,0.7087321610017433
3.8534157325256744,0.974128546282344
3.627774225998139,-1.0038764194452743
3.658006689413338,-0.45497608545094126
3.62204692567637,1.3678412695996902
3.9668166753032446,1.7529161028636895
3.6633186390555488,2.689072370840442
3.9559328510133085,1.377835221447373
3.9247259934147003,0.734697480333327
3.969778307230811,1.4772467041621036
3.8826847052004916,2.9204838915677147
3.9683003580075176,1.1498167706427573
3.8355331557960817,0.5995054692141585
3.663828831257263,-0.38560143734977864
3.9603447787774644,1.2885234945971769
3.816606048162029,2.0310803595860816
3.9337856975122834,1.2446781595341572
3.687761291823248,2.1230966251183627
3.952803128548013,1.541717937263888
3.66517065077417,1.5874447923029729
3.579000956415259,1.4815745322489209
3.956902739924797,1.3007355413426391
3.9629495285822585,1.4496181752660136
3.9604485259869744,1.2112403513553098
3.9015231046281427,2.3090138269632337
3.6858229688381328,-0.283210301851471
3.9650902587131203,1.7053849224868258
3.9533688954872632,1.3179102462446022
3.66764781997411,-0.4904325241366232
3.959445232968374,1.0242897286752404
3.6768021696759012,0.66803077512998
3.978122224989127,1.2347691392310363
3.694732415010806,0.02054535096508049
3.633448137003074,2.4764565634558595
3.868198859709459,1.9227301529464715
3.630405923751116,1.0841241516414337
3.6575427057157928,-0.4921311093042845
3.851618040993971,0.7431621338915326
3.6732997794538065,-0.8830670424033289
3.972085489876695,1.284322324671674
3.902806054762267,1.9471053913100855
4.176235688846215,2.918708846202999
3.9612331446523243,1.965474527794838
3.897429215031973,0.9460626603955943
3.9559223830642467,0.9046461006006543
3.9748239329129573,1.3038514929279221
3.6327621727785333,-1.1241393633382195
3.6288904939312556,-1.1526675626624134
3.9349968463195886,1.7856013677545974
3.6882145379936806,-0.11225331431320895
3.651447769102279,-0.37489494098422965
3.9769563499682365,1.4452644999886208
3.670515554025711,3.1884215138219867
3.9778721543086153,1.4199112924280983
3.948702824708289,1.0595164470659781
3.6718244428517166,-0.9130077715256775
3.924876222404817,2.371968202446714
3.887516973297849,0.9349152873334425
3.6718525685879686,-0.060740098664171155
3.918582923375606,0.738270855385516
3.844146008700156,3.3994218825803326
3.9315006774478687,1.0255005388110108
3.8876500142463795,0.7221647974907173
3.9597120489803364,2.1710865512789024
3.9657492598886415,2.0818668057606033
3.9617502499520167,1.6078896796739677
3.626290784115356,1.1103662420598677
3.9170861146389417,0.8050782688089994
3.9531922138133395,2.180938784352532
3.672167290052267,3.028264871952826
3.85161875721522,0.645849594978293
3.696522717757006,1.5766280890840634
3.9833936878882157,0.9840971561787715
3.685262223230592,0.14695743578251358
3.6764664474263813,0.3543238101391041
3.934049593721539,2.22929494873991
3.9620928555938155,1.6048919815474918
3.903070212146999,1.8320027878094383
3.9521689190943694,0.9975180155860636
3.9684553117480217,1.8147796808132621
3.809906726174676,1.1048122176470607
3.963938224077929,1.515115483268133
3.9658131824618943,1.660562564888861
3.965594301529278,1.8314077112997083
3.823672295703259,0.7647140803730144
3.842859736862822,2.8765595859360302
3.964524748210518,1.407850051190683
3.7255687764291836,0.2873387510065258
3.6547155207208877,3.0558043381178237
3.9720525632903803,1.063734522196872
3.97650978792334,1.1151724136590166
3.7096080864409884,-0.6696535745819837
3.823055260645673,1.8221725803843898
3.7091047563714246,-0.18002913863338293
4.176401629096179,3.158377623043013
3.6566152590806866,-0.20029153590163382
3.6683227953131166,0.06508196031064821
3.953625690127639,1.0485530135828847
3.9181566311405116,1.2257894400446119
3.5884628178396087,1.9299796982197042
4.010024069568369,1.830510872585757
3.8481490497446753,0.9592878432751989
3.8560035130827153,1.3471385030243257
3.9306113475722673,1.0428536576613148
3.950172200359982,2.16614348098119
3.560156349196959,2.804526880903462
3.972013934689692,1.2259797085618127
3.970717433367482,1.4811837559255758
3.9748961949723975,1.1733190789091277
3.8516728881863713,0.6626116661653312
3.8449916951290466,2.488519560779607
3.8544168612545833,1.5214373944906363
3.973009130094694,1.1954127048482603
3.968045250433915,1.2874484183844448
3.84277821318678,1.703553386040127
3.8973741587939505,2.343441140579488
3.8991341642213935,1.532379812583508
3.6821894695845576,0.5087236510650768
3.9591419566869916,2.040495453087394
3.8990848080750675,1.390807879349176
3.9737577498274894,1.058387051111495
3.802750114429431,1.6786562836601435
3.960939652980565,1.0105469259077022
3.687681903323516,1.8191621238646571
3.967318765296664,2.1401806934879493
3.6633408297893033,-0.015797695649457887
3.9026691929579513,2.1228894895148325
3.957182168429967,1.789832844942328
3.960422510206247,1.6752932023722944
3.8314156581835306,1.0168381391311245
3.9689884008824388,1.5357877008652778
3.9640054548047976,0.9684234546270739
3.971183312783222,1.7937664710576757
3.953319785100607,0.6688279386628516
3.6733970455834855,-0.19291311386380372
3.95061468745165,1.0425542106055623
3.671933639971844,0.797280552484065
3.6639399651712807,0.13517539734216633
3.6723351625293437,0.27123462144515553
3.863655082865636,1.0401542306478235
3.6532530856159484,-0.4350760182584087
3.963022731348149,1.9781970592532039
3.667578938022415,1.3739748585773683
3.966836909214073,1.4935137530295173
3.6446544885870416,2.950372907507459
3.9565491701039117,1.7861359545833972
3.6408043048127445,3.325493464868456
3.726006011699857,0.11526664006393941
3.661745551795418,-0.5327649003423379
3.7086896863788485,0.48668391812923223
3.9650354231942706,2.0005210514160496
3.9681420172787707,1.1418933993320477
3.7164158856188316,-0.07257134346967282
3.69319106504688,-0.7587244448000726
3.6532032302545794,-0.013990475906403146
3.9629874015852202,1.2421325935131005
3.9656391055994313,1.7205143236049496
3.8645613115299864,0.6731951635437404
3.9019989850042998,0.7938277241359305
3.971551889316174,1.3609123336183102
3.8998146000210676,1.3793198156487378
3.964273214580806,1.9882732502225815
3.9728217056303694,1.7374353333037198
3.5824460918729595,2.9320979178236075
3.7040853439735177,-0.7807467332701081
3.6972897196941235,-0.18520465146268975
3.931489703031378,2.156054520986668
3.642017132812948,1.8073596506293335
3.7903444811902123,2.4383054089760665
3.6972541672967982,-0.8364134125804038
3.970964900509945,1.8819423871795693
3.902418623321735,1.846728012220699
3.6564018581718014,0.5510287180077995
3.9508948181617125,1.6610338212753117
3.881469973113208,0.46328333759486545
3.786292309926161,0.4081191241265385
3.9139766926261395,2.0217141090378132
3.6953315854241224,1.454189095943707
3.680307621820183,-0.7166426848784773
4.011903290206399,2.1633173864308914
3.9660768496522696,1.4093360554249783
3.9752850711046315,1.9042852250924047
3.7499709119438944,0.8146306331137869
4.1761889360546585,2.8925978804011034
3.85404968756802,0.6312491422788241
3.899020917644017,3.192479211700577
3.90710592157826,1.4884811240631572
3.925121550229974,2.3690495040037955
3.92816352676177,1.5161228231238715
3.849339022333507,2.1633854907635905
3.9768493153610613,1.535802029538339
3.871416087023606,1.7089536875671922
3.969811452152952,1.6877242584478651
3.678613905708456,0.5724564265484322
3.964122749575464,1.8733314068376266
3.9534897589385163,1.4881228453965434
3.692420701889812,-0.26162725984384666
3.901837837526153,1.7690866805078456
3.9475171488253737,1.7281830307393844
3.901831377622733,1.887283153235644
3.9668877187255442,1.1711118231735627
3.9886534364449093,2.2204978967001847
3.678807739367491,2.678056563218918
3.6008610593029604,2.5692204120516444
3.8964691088157326,2.0302075689733776
3.978186626658011,1.256148476630711
3.680341224329618,1.2179136708038278
3.96578812850408,1.3421336784522209
3.9704237006738308,1.0159568464846405
3.67296696634668,-0.33046169687436233
3.8749949831867547,1.1010855725413038
3.9096727498357757,1.625407453605801
3.7220477977014066,0.2635770789948594
3.919944773581838,2.5516621901256786
3.675446035341188,-0.4104759970512256
3.974393841844417,1.5667028700526449
3.942003739138289,2.1234518056444163
3.8832662179349047,0.646865461188838
3.917367483345376,0.8829854839059489
3.6882345795168714,0.9323459340184728
3.91519736682255,0.906008534423086
3.924750102137496,2.5545367742893528
3.6683907402967675,-0.434363117931038
3.6310992365624832,1.8040988633489328
3.7226498265815393,0.3083372883184115
3.674720298935603,0.6599815098185297
3.902303468339134,1.9236183509840399
3.692243576456244,2.791965911524848
3.683801870979903,0.21114704386013328
3.9518911728066812,1.085139790815529
3.929371821368639,0.9028238753829216
3.696668389952296,2.1142990661750107
3.656784763936703,0.95135111873485
3.6582591307339767,-0.5372323150576687
3.9340784723250173,1.2441381716080822
3.645699487276175,-0.11441718413320397
3.9094519726279136,1.2401003643482813
3.96399928051819,1.125784962643507
3.9510707753323295,1.8055993002098127
3.6438338759091744,1.989477036970283
3.959935448768374,2.0024305919239658
3.666651501632196,0.9319865662809118
3.9485802873069757,1.6873125903529491
3.970741524066237,1.7678762875768288
3.8921360879247713,2.435982739282362
3.9546904743792486,1.2479476382045145
3.6177921211154214,-0.4490779599905059
3.697725053694662,-0.7442933138160475
3.696968322464533,-0.2864571709984309
3.9689903140115823,1.8707143522331489
3.6616637575085975,-0.451838625419324
3.6766967793201473,-0.5805816742316019
3.936498181473441,1.3717490078277792
3.9640889372865638,1.0585434389213118
3.697443008737483,-0.2852896079188748
3.6957661939829674,-0.07887200849357624
3.8995957270437067,1.362670088795869
3.8440919029898883,1.4478338242749356
3.656033503164658,-0.4558416304099153
3.726063713326723,0.35756419618400054
3.952810031432889,1.2684569032951538
3.926093332842785,1.5721438334865243
3.924844758801815,1.7110900734288539
3.8295087765279616,2.163267154348379
3.6785864811698605,-0.4233225322899308
3.6823625465409218,0.6496471925652372
3.9665131450841584,1.2780843010540606
3.9558577390624814,1.484567653610633
3.658002634617896,1.7167395693109087
3.7056031118569117,-0.12304212909899878
3.917411804233372,1.334290282138269
3.7372186248402124,0.21739334328809984
3.9400973225488243,1.676812666578721
3.9111628646205903,1.1422700645159505
3.7039668761512554,0.7757360822757147
3.9447541177432597,1.0696173542743246
3.9643795264896315,1.107060685500039
3.700205095062241,-0.18592700416721994
3.6658267803190676,-0.06437954111973135
3.9348704780436474,2.3188073211578635
3.880299578069396,1.2044586461298534
3.9579350931316006,2.1915184542693225
3.670543674092318,0.8278513645140918
3.6575150375620242,2.5249669004391992
3.968728045619603,1.308119407980013
3.677920827452465,0.926589044607202
3.9672174241030844,1.2578483856543918
3.875121822891864,2.0633755576971606
3.9759242663755265,1.196412183537762
3.9244909389018745,2.563136137156505
3.801223272612512,0.7911930229031393
3.6711993378347074,1.1332994550254227
3.9558682555176716,1.1642701943760105
3.9647273790750552,1.6067225116933013
3.685460069431816,-0.7942298615722313
3.7081935527992966,-0.009064358420356156
3.9692699956817434,1.5171480775606756
3.900410658351023,2.6482941846647035
3.6753816481614234,1.3429037614979118
3.9610333302409395,1.3298347340234788
3.966135038536854,1.5635934459488432
3.8895778645004695,0.9268235148238996
3.854675517739749,3.3730664812036966
3.9715938643651745,1.1151643123310249
3.854073516704358,1.4117055056596552
3.6718039455819196,-0.03480661083332298
3.7310938652564665,0.42430453579268923
3.9586820503216753,1.358818089400083
3.8496455999190817,1.030865111527237
3.892664908375598,1.7448824285329925
3.962568027963473,2.1060763686398
3.902351610394001,1.9648006550610353
3.8620257453446567,2.2007450823300725
3.8622379194889787,1.5794651751473734
3.9720859421475883,1.0902428597260267
3.851240875995242,0.6991154384154231
3.9677445879444964,1.1013076539962976
3.6886627514876227,-0.1335135698527375
3.8647523022862833,1.5615267019497192
3.9702894760503766,1.2659408023234078
3.965862047286845,1.4744433507667598
3.9814326629181447,1.2756762996078006
3.934761027692513,1.082664503251341
3.6510243225112733,-0.24574048265901222
3.675100346046053,2.5763308385902053
3.671493298055799,0.782925209198579
3.965105058060623,1.878551457342614
3.7790761094935754,-0.04041385242816309
4.176309115053996,2.262225792257989
3.6578631172745237,-0.14477731174867509
3.667845743492624,1.5446711855357282
3.6397485642663883,-1.1983558063294573
3.6571736364221374,-1.0326522523724468
3.934348801387785,0.853083727870858
3.893438111080619,0.836459163011168
3.9652867455880387,1.6273521182524762
3.595155719377601,2.745511750309914
3.9489741265408695,0.8608540481642903
3.9741737979162504,1.8088801151701492
3.966595643132151,1.0804020366306597
3.963710327115749,1.0178559565382002
3.665897862949825,1.0717045143920463
3.902583350455097,1.0256827732858904
3.709998381465507,0.8754104661850889
3.7326779421570175,0.7658451593659371
3.9660038847228662,0.8963095423061408
4.176404482759102,2.2582495327457712
3.6937465659782798,1.0306735385175145
3.9028053385983656,2.3917238426089913
3.9930043219879554,1.2941823243611141
3.9694251954740603,1.0994004364086396
3.854678866280669,2.566912168911758
3.6753756925366248,-0.3072633588664632
3.976514801989757,1.736888886697965
3.97181055770666,1.5467874851328045
3.9737734731444796,1.392079490296224
3.970649237195156,1.2552210982803
3.959338404759162,1.181456592010098
3.7100889657925222,0.056395411085055906
3.651761785437592,-0.5433460832633733
3.874828814063413,0.7193051046123845
3.9271583537104653,1.581647913215392
3.7795577061878696,0.8276784867111907
3.973195797034879,1.7100910056345004
3.974794853928065,1.309619439336014
3.666199685761124,1.844707119133682
3.968400488984768,1.2235829640559435
3.7088959237341275,1.749110155766545
3.832660912872861,0.9627640493176404
3.614617333030141,-0.6671558544967461
3.664430141449097,-0.48359095823097153
3.6522162079067693,-0.8462670302311216
3.9640054548047976,1.9208454856726918
3.90090012029388,2.5553708775280297
3.6319224684723874,2.3128011199963305
3.9757804756279618,1.642672761900329
3.6669571386561195,-0.05274735332025751
3.967424608667356,1.5602365074486324
3.9170279502417125,1.3336031763767204
3.9702286617293376,1.6122304082078758
3.8746199589206376,2.0961834785908824
3.902462239889817,0.8045942266939057
3.6962566204820035,-0.5143000692170718
3.9615516464573393,1.3694830705990915
3.8512015373927846,0.7087637474686466
3.5870761908281024,3.116257618266825
3.9658250665262296,2.157498998722992
3.976835716096504,1.5227272631705606
3.9772010036528336,1.324932134344493
3.739979273921987,1.5515422981086988
3.6802292058525765,-0.010786636929641569
3.8685240738639206,2.226249467254246
3.7135774904143974,0.08491870183082222
3.970622055563022,1.1986965681425454
3.7324223474221667,0.7984474254020063
3.6434507486832497,-0.015421117358215906
3.968319884219621,1.6070225109681906
3.91793013557442,0.9371268721156144
3.6796107247485654,2.118350679344057
3.7803244510108396,0.05229492528785918
3.8525064107147395,1.2620526467201627
3.671155434632039,0.20716747245157185
3.720531921018995,2.0248819178059585
3.674801105834935,-0.1076108445435446
3.782175081381455,1.1201552490470261
3.9661503066691908,1.055958978757847
3.852928151506475,0.8874015901012104
3.677699072285832,1.5956742345467747
3.9751360385828924,1.282888384317834
3.943758469441097,1.7813405355752119
3.657137865727207,1.6436493652992414
3.6263437261980154,2.821201526595067
3.663936379167117,2.831475265922926
3.942057829235853,1.4362679410496457
3.9344594407098556,1.1855288329506304
3.8543686759115037,0.5720105887100468
3.676123134314813,-0.1194270831082323
3.976774693101352,1.0903387420289055
3.973967782568288,1.5160625455128702
3.9664318684963193,1.381204643597809
3.6662447330210988,1.5965601852545719
3.8991877942163917,1.7281608185370778
3.705438135820151,-0.6997452622955742
3.852364299478144,2.2957250073770714
3.659081458825098,0.6238755059499298
3.900170790730704,1.6939554197869435
3.684238206618512,-0.32475698577216316
3.862937702707175,3.313385860319316
3.9492976444380923,1.213096497134738
3.9887959876670385,1.8528275106771117
3.967941978255074,1.12693849670398
3.9638094935856802,1.1964458041856625
3.665617217965133,-0.4744398549839339
3.8577065584980472,1.9920326810082112
3.9596755646305817,2.1820986451375046
3.966557488015087,1.2433841141472979
3.9023473354467324,0.6354942142073658
3.6758077335084054,0.013540991770626886
3.8506975268250376,3.3590618010620212
3.9421258200435814,1.5560652514769464
3.6626291488218605,-0.38675681940951695
3.66243220083068,0.6927580111461764
3.7037243900741847,0.4850012254455818
3.7142880011721497,0.025021784741468735
3.7351467550987465,-0.0029972750643662946
3.9660591942725634,1.2668505228974332
3.7106294741983543,0.6018162065265127
3.9836323207120703,2.0953170588832806
4.176228057234855,2.9707620806326744
3.9685776118065754,1.867215497159489
3.584750167834074,3.2245070129771416
3.9647245270713127,1.2163432389328888
3.84340762217123,2.7996314425084545
3.9685716845591217,1.5392313317925839
3.8772353994484283,2.8392955656363505
3.644505519577923,-0.60234845679559
3.6523685522524127,0.12159352070265914
3.9684319604686626,1.3568697868376822
3.7151875416913995,2.272734492048724
3.9800376991736384,2.4338130829815694
3.666361559722826,0.13687793439876988
3.970293063783879,1.0483599728425839
3.8991410656094834,1.0934158599452646
3.9957065601240056,2.3382356857434963
3.968848218466856,1.8772085103209102
3.9744191240051028,1.3055497347027298
3.9475319371266973,0.8846821437439029
3.9731182883316545,1.3114725751287866
3.6739671123866695,3.1164065018080436
3.868817321519565,1.697694194673129
3.9619412627858184,1.6032551881247024
3.934612996692647,2.37265423913486
3.9603757707996095,1.2417450342504395
3.6607064981212707,0.8719513493046148
3.9040589374184242,0.6373438522567468
3.9645128285103715,1.9312487422287776
3.7584714828767405,-0.45091776838122005
3.9290723597846635,0.9360164165633961
3.982858677598146,1.1163593551301496
4.176370633153361,2.477346684385688
3.930075160362524,1.1823942501385958
3.9061994456871796,1.6523132459466006
3.9672620153123863,1.1988913789191327
3.9747176301097236,1.7601456051514544
3.9544339319256268,0.9441282757610793
3.87995480231125,3.1364782970213
3.670085420710602,2.6199161545619765
3.9017882293837833,0.9942984317017056
3.6803812871649786,1.2815687849954351
3.6761455743597233,0.09341504995334579
3.968197830988224,1.0878997922514302
3.9023895254758947,0.8417926204010058
3.8937566163069004,0.5531831855950187
3.7211181996379206,1.0916254173284519
3.942137498077657,1.567510643217101
3.6784448416430715,-0.10282577695765305
3.725309361210961,0.32643551145014904
3.970448034661107,1.129325938801376
3.7313337487920197,2.193508783233483
3.6382675389760175,-0.019131253959410514
3.8310911773592884,1.0557034118178628
3.6484968501291637,-0.6368560850362939
3.660020360418053,-0.07941062522816729
3.917290937086996,1.456955100754785
3.9330539596398193,1.8820323902532006
3.6724462600456618,-0.30678775856953844
3.720809450405309,0.4133507990170332
3.5623154640067054,2.7164808738523236
3.9665376991673065,1.581218716977877
3.704138279336769,2.72845083223581
3.93286158796859,2.0048399889918938
3.956075668716753,2.3281788238677743
3.8326473207675296,1.9998737409583145
3.677856227344528,0.7036775132231209
3.670142666515438,-0.3945414988918765
3.6221842629926684,1.2721519013662863
3.982575164610807,1.1411480352086216
3.7929675576457713,0.3975915058728292
3.6900868348569666,0.7622239818238884
3.901122570849245,1.8783850653875032
3.8817648847231836,1.7238138103989762
3.632985138681218,2.5600350164325185
3.981227893163615,1.20037994333799
3.986991169628155,2.342822033426978
3.8538920796637983,0.7801845372671768
3.957746516842456,1.1309842729115636
3.9671819308015754,1.4386889647919645
3.966011268909313,1.2752153343132284
3.981053818306891,1.2757768798998097
3.6675203045377054,-0.8923650710099464
3.7117331054083222,0.24899494959699398
3.966282378825501,1.8110245400678908
3.95926644156781,1.1152285469451058
3.7421770013852007,-0.3413012793962046
3.685883029220443,2.289008317463136
3.953307128831758,2.2527471742600853
3.930142662066835,2.1204691949316423
3.65635633965523,-0.8393436090874434
3.672714958837886,0.7104695233605564
3.9333011906967013,1.403109114010846
3.6859447857116665,1.5332404096844736
3.81110930892357,2.609502568565454
3.963379377868917,1.116401554713957
3.6711978910439593,-0.3367403752052513
3.9618000834598903,1.2562237440865365
3.965303881131115,2.1190340863620634
3.8565106430652674,1.8947360448123207
3.9967984968231924,1.2121116029036096
3.969778761910778,1.5356352666254667
3.7202315182474157,0.2574510196493539
3.7058458456249026,0.28744720048496697
3.933628784989532,1.180714113543389
3.9830837144315585,1.0345842037540323
3.836576687850276,2.3333468921264173
3.902361381544032,1.9615342420288358
3.9445347677842473,1.7408054658130852
3.862583398148923,1.5404422400172002
3.68285491180937,0.19040075310332302
3.6725497120863086,-0.20623510050141702
3.6719045715723277,0.6741070477911717
3.61226273527747,2.248459147572562
3.9541287372813056,1.283851750292406
3.6559050132010045,1.3723766215490905
3.6775217202666757,0.10600215764312486
3.600900662456609,3.00164539039272
3.6910042633748192,-0.371396257365503
3.9597828217403848,1.1112660745278866
3.694526194842994,0.7849136540931441
3.8978855638829777,2.2849241420358704
3.9027466887238056,1.2327228720847787
3.9586036335018533,2.156134181513805
3.917083958639677,1.7362421127711838
3.8377482844086077,0.6548426824693337
3.9535961003977884,1.3236100363651158
3.692368041212064,-0.3086655241445414
3.9617023562298948,1.2069644200724556
3.7358095810788168,0.08053445590799543
3.6933489007691764,-0.852017177632312
3.707311138801327,-0.7319126237891174
3.8541951050643806,0.5381674389924731
3.9023046367698977,2.5064234386197506
3.9691066801870116,1.9514499598345274
3.5611245695755347,2.380372767723935
3.5620059978003953,2.683519704039332
3.6810379235052166,-0.33556049721686115
3.6439561665027473,-0.6837702423342239
3.6729352651320646,0.8609487856512263
3.967468492953351,1.6175742211125361
3.8285031216214827,0.6640240273662626
4.176370152797734,3.3278225197657276
3.870544920860008,1.412759426395558
3.665774822678795,0.26757807947226797
3.5634238665625904,3.4528808250888594
3.70271251548772,2.9285850814113554
3.9692797826442687,1.5754116447016504
3.9645461936425783,1.0317043736805513
3.983586780469178,1.0926365006960583
3.6436898755187404,-0.018023221497636303
3.69663189120298,0.7294600319856692
3.647986151755222,-0.263327281129539
3.656305809918038,1.805221265185087
3.6483168824672707,1.884273701564317
3.9541630511622134,1.3453775375911787
3.9109275365924554,0.8512917673121527
3.872396472127862,2.190205000776572
3.622749303517877,1.4893313431282027
3.9540407720115835,2.3111695979588562
3.8463599787349754,2.2251957433554805
3.6629629261687886,1.0041917051952045
3.9658236441263948,1.4983127364232227
3.694649236190181,-0.3430469941227514
3.8841564535454474,0.7015815480622765
3.6714415621073337,1.803871395650541
3.9724321529843363,1.4853333954316272
3.8496460795735583,2.0295596311839343
3.9047079132415874,0.8941061063225876
3.725007053385668,-0.6346077716133656
3.6899666940400646,1.4778939430283144
3.916229494794477,1.588943828857486
3.668068669692392,-0.44177052626550106
