log_teff,log_lum
3.6260299902874613,-0.9095987229963084
3.674423938106292,-0.6516126019872238
3.742033955570468,-0.22062772671363218
3.5385227105249037,-1.514208521755954
3.5722050648883106,-1.3322918010329146
3.6355712609485074,-0.7805654466938756
3.7736127298641495,0.1335137114558927
3.7722663962205285,0.12189940324638741
3.5670885998175414,-1.0612006961114788
3.6416327859975515,-0.7833056503735684
3.615989226679177,-1.074152714655655
3.7039201257088252,-0.3928223315350105
3.705260765773435,-0.0923037156396928
3.6337228011931937,-0.9455798591543805
4.0861745012428665,2.672698789557566
3.545814520271619,-1.0893365635594536
3.667006992073251,-0.6878576797393082
3.5505662000144746,-1.3914709583689389
3.658615131972735,-0.7475533321885208
3.646850827971724,-0.7600012641938055
3.7761745499902237,0.2021582299349079
3.8656115463503227,0.6935001462362409
3.5930152030859634,-1.0370413490163934
3.825659287103222,0.6766917349317462
3.7463614783740935,-0.2961611625820491
3.8031697422178734,0.320478917987334
3.6499896046593814,-0.8316146429033423
3.537040945101734,-1.5423942490638718
3.9091157861360295,0.9671125488288285
4.060005205250856,2.1182648875958106
3.6960606444249473,-0.5199783341764934
4.03281881240044,2.3446833658438937
3.5730748240043204,-1.159798843818881
3.5307106820961263,-1.597372796865103
3.5655036069118564,-1.3556021200916828
3.6667623724362493,-0.6810654968584505
3.5505230433337807,-1.4199112574810482
3.9694776595749115,1.2283851347941723
3.5835862295492076,-1.1684629693209423
3.69229246219707,-1.0960317995065032
3.87166929146876,0.7921180671277748
3.557236670474048,-1.061706641826223
3.8122172493080684,0.4905888565569218
3.5193440914389837,-1.465355171817438
3.8228688375692856,0.5476683583834461
3.7124111532334285,-0.23830008274693099
3.5503659299275174,-1.3399262660537203
3.579189288664749,-1.1384901951096145
3.531230925674017,-1.5614150856874613
3.761374705067921,-0.01844135991301911
3.548901084846744,-1.6079118959687175
3.7688121922186175,0.2026444118593383
3.572582733252732,-1.3011987661370488
3.7531123121830725,-0.11400526819063042
3.5646500585007086,-1.0817397781364126
3.5311162402769583,-1.5598724546372087
3.5568327927518726,-1.3315603860773833
3.7298452943021005,-0.09489686842588832
3.671051242843297,-0.6808202974437083
3.633370158107344,-0.8600331461506039
3.729695796454753,-0.2586355877659502
3.5507805469649165,-1.3542745824761935
3.8085808777378616,0.4493412597007457
3.57366824264717,-1.345017102533742
3.533443921032524,-1.3834055625373085
3.61721849077946,-0.9882633164233228
3.5288801218946895,-1.4818410119440928
3.551570425369285,-1.236034826926084
3.762646186157587,0.0329085282222723
3.6254835208163896,-0.9947519025479868
3.531383761249678,-1.579972006435514
3.5703515896279687,-1.2699482918840819
3.6801557361513897,-0.28523693587795007
3.8879895330379446,0.8547023456243958
3.5564789736178297,-1.1360152095271758
3.7796201621869603,0.26215148320984516
3.6797289764839096,-0.605353651060688
3.704758646614141,-0.23689964462046106
3.776049841314043,0.221742894169465
3.717079385721738,-0.3728619009799195
3.746903899889166,-0.16593584004012404
3.8038942815384056,0.3809338682545233
3.667464262494827,-0.7229091123127304
3.5745801788055354,-1.2512416295505622
3.565631615680675,-1.287626193506108
3.710509309208287,-0.3584138264592426
3.560225500202377,-1.3185251401632216
3.703019607101407,-0.22557173083090584
3.5598769183953465,-1.2385903118724009
3.702144627078539,-0.3475726381586338
3.613521088509498,-0.7978304994656416
3.6600520443345625,-0.7715994419812046
3.6814515654977376,-0.7067530838840259
3.6760769095323917,-0.5898936174676503
3.788240444108015,0.32118245165330767
3.9147167451261247,0.9864477367441148
3.560369488107211,-1.2212703505813698
3.5407519488148975,-1.3249911232907872
3.7620868526952913,-0.004371155093865568
3.9041650344654184,0.9392193622149767
3.541160349605029,-1.4268295857926991
3.7027566632879303,-0.7760267518903287
3.7994890318848022,0.375809510017969
