log_teff,log_lum
3.5641744127743906,-0.8248228989491583
4.001851089131655,1.4282588002472185
3.711483462810614,-0.8052966083092159
3.533365496308284,-0.9844679540801538
3.523588410510331,-1.263624199629351
3.5343618275360376,-1.1310622148399458
3.47874022851175,-1.6003697857290722
3.560182329548937,-1.2391182180270202
3.565442558813798,-0.37310181292323186
3.6793780290993974,-0.6796656966255523
3.541270736467527,-0.8866632667712592
3.6271589008428062,-1.0439650148382904
3.5388092897500947,-0.8781420073679127
3.581082571182792,-0.5477344927506477
3.537267209749447,-1.0803564267524628
3.534747835833265,-0.8204088867474815
3.5532498272839215,-0.7008564519271763
3.5516397959249493,-0.8293538327072852
3.5515797151162993,-1.317027047169117
3.717794185802721,-0.3881846352972487
3.5110449890244007,-1.1701035382255203
3.8042326012936596,0.1882287358081954
3.536013377061109,-1.2981276667534234
3.530750761411814,-1.2610649735943296
3.5403504356231945,-0.9361315521651234
3.578731297097569,-1.0474972907854112
3.5472483569318696,-0.5963764414529871
3.7163617773545905,0.4770059950953776
3.746411329003585,0.4697299469414257
3.599204783393274,-1.3459190725873504
3.5877122801043777,-0.5904600289503048
3.5161268817176534,-1.2175084912770753
3.580237386477148,-0.9335699131056402
3.536406030071511,-1.03636846536111
3.8371629737641677,0.8624356586846065
3.556293723839704,-0.5420812594451055
3.729285242420276,0.21317563998156916
3.971403834884671,1.0393502974191366
3.8015942522756463,1.573673184161613
3.5387046242160864,-1.1807090679743695
3.551511287897953,-0.8010107622335733
3.5484280487364086,-0.8042338229620833
3.4778208705885287,-1.2981945592839503
3.757378344587593,1.0349367385075585
3.542539115264114,-0.6356453747037808
3.5659494274446404,-0.6080196258646476
3.7790801652705186,0.15782979470601127
3.555193171256623,-0.7503502713757368
3.5475521077523346,-0.9184506257348392
3.5384521332676484,-0.685805840549646
3.562336203433135,-0.872149677700789
3.673429972565836,-0.11552989070860514
3.5993266233315047,-0.9293194815922822
3.5274167209781098,-1.6674109011480267
3.5400214233395815,-0.8869348862232911
3.9332556925464903,0.8781255973207162
3.520731694253257,-1.2191401673236983
3.7825062161902734,1.0474289059175241
3.8656988045253797,0.8225703331270485
3.8197243079048193,0.958690175169358
3.532874352339483,-1.1955547410986058
3.5414621697959503,-0.5459728213792389
3.681295883013252,0.0386389404045707
3.521923296882998,-1.5869992899604046
3.5426702445881713,-1.1137692652370095
3.4783370461658887,-1.4577304484879594
3.9974665493733825,1.1944882361325977
3.545954226178628,-1.0142558663471517
3.547022329991768,-0.7230186403330128
3.5249218910411964,-0.8625160603215878
3.7076311280581202,-1.1363829260290421
3.5631563590736732,-0.6245819688844758
3.5701136526604396,-0.7864118445755662
3.535969490401539,-1.0664970640334857
3.606501339688677,-0.9071532821451135
3.5474552997221114,-0.782129764246818
3.7710387621044514,0.8097612204442882
3.5460109585015482,-0.8829639738950562
3.870357261478456,0.6003717967123463
3.5366260923875754,-1.617215447727781
3.70205927656173,-0.36004900967362685
3.521395925704818,-1.2896873322409705
3.5850262618425583,-0.3278456658582741
3.771609798410061,1.051314848900498
3.5529861567826773,-0.9059992747273508
3.5000796483637573,-1.0822071677530296
3.7644829786192493,0.5965727215011298
3.5594363088922183,-0.5160874243967405
3.7053186990186147,0.6543008446932094
3.7230188698243913,0.3837157179596779
3.557595481839081,-0.7872914089600793
3.7085218544969702,0.4049540326086295
3.54209400169217,-1.5273296847165703
3.5468196961582033,-0.645423038939612
3.548209656656023,-0.8470709352332937
3.5352056093284077,-1.1166342473690207
3.546151174073565,-1.064162796682385
3.588404174911412,-0.5484951201680862
3.7185373277208806,0.5384813367180874
3.706361762545281,0.2767771664613072
3.545990480224312,-0.7728600739137609
3.5406837479812476,-1.0925136557787234
3.520825153721738,-1.246204225934873
3.578555833574675,-0.9145594254506033
3.695539005282855,0.007507162869921964
3.7089905926054967,0.9520163728950757
3.5146310438506094,-1.5147656599878443
3.5606021783201163,-0.8371619020429842
3.7996714019469784,0.3746903453351658
3.618391290402858,-0.43011091893546416
3.5825715047558733,-1.024416062608048
3.5462205414267705,-1.2011815855569594
3.541313176102726,-1.6338469009742633
3.53390359746659,-1.0557667381003948
3.5943169475990038,-0.40019950212874955
3.545995004227269,-0.8389982726003686
3.60540627486573,-0.5272832662806444
3.5409727190545817,-0.8488542220498564
3.6670362988287795,-0.05704590669114511
3.7296480996066665,0.031267785545560145
3.7245812455527765,0.21880915818352245
3.5335013800415007,-1.0738375596173333
3.9999134717768747,2.0284598422593416
3.8263306526659053,0.4884412312771926
3.532800923507815,-0.9782741279689195
3.9894766717038177,1.1765858342165234
3.534122947411907,-1.2672071871556299
3.5464270102825113,-0.6852161147659384
3.5493879406701634,-0.7680472316203554
3.560284134196959,-0.6803912600305938
3.7521510116564714,-0.15970472002762937
3.557565939720763,-0.7955689810294881
3.5555396009187947,-0.8605409773349758
3.5366198980135444,-0.7472152922368045
3.5453853472880743,-0.8423768494259417
3.5458338301777257,-0.9554620870940123
3.5364353514368654,-0.9002358286655237
3.5519218383363835,-1.4196286757927825
3.5477562024954974,-0.9087184219112737
3.5402736761576956,-0.870140953821873
3.528814800172381,-1.2924801158906103
3.5388574586994714,-1.1983182572928233
3.520993227868024,-1.1251534965491867
3.5883948744658367,-1.1313384461682046
3.5470805174530082,-0.8150270529159291
3.565369128240551,-0.5660070838539146
3.528335348119476,-1.01492358587804
3.5548996838231677,-0.5620187622670902
3.5402021297433075,-0.9376086608134079
3.576593159170504,-0.5240989794759016
3.535711296452352,-0.8275700661841224
3.7782389981264344,0.45412543746411577
3.542242301891335,-1.0817571204025913
3.5340092093049877,-0.997461670359916
3.6935996955706134,-0.012014963380275386
3.5620601194444967,-0.8131438741142435
3.5461101393198042,-0.58429133281618
3.9477121799216603,0.749386659374039
3.521495113869116,-0.9517999893262231
3.927998311958714,0.663221181852816
3.8730273122425944,0.8037947158581149
3.851757532635651,1.362506112311302
3.9329321225938343,1.3629529302933452
3.9651010135685274,0.9572138330452582
3.6858723203720913,0.04775063362819042
3.7806575264262947,0.3404564661719956
3.786527144250821,-1.1599974326519331
3.54572106629747,-0.9337774728367813
3.534054286514332,-0.9218576821325042
3.5585269946565736,-0.5389837539477208
3.547607670202043,-0.7425374831124724
3.532036302544264,-1.1635040907651817
3.774216666418104,0.7240764100266346
3.7456123838860047,0.48307680357746513
3.735606189125684,-0.17000088491952284
3.5360031002030508,-0.9543904114507805
3.7861340060068214,0.6920443175493074
3.546851152283747,-1.4182798472658662
3.5518545957228342,-0.692973235867212
3.571840992530634,-0.5012784269578185
3.747300643480224,-0.5447478822287876
3.5214850939571134,-1.448526245102355
3.777040946454259,-1.2833547952525555
3.668445343429852,-0.19287073535812327
3.5421404688559166,-0.7607652370347266
3.534762135020518,-0.8745255860881117
3.902544019102885,1.0783298681950884
3.5433523656139796,-0.9658154809802616
3.7086896863788485,-0.5378957411283917
3.547037133332463,-0.7269747754474423
3.5474059707224046,-1.069286305020574
3.7025053393010983,0.15712775678224056
3.7484638796609575,0.612123644300334
3.5477499846258205,-0.8039116703096647
3.7821805440033947,0.39698332862477903
3.545845988943712,-0.8670268830400809
3.551106936371924,-0.9336230642782448
3.7697634747149737,0.12319213275816006
3.5352256440698704,-0.9684903442380556
3.660777312253688,-0.19952753566381004
3.5347397265611575,-0.9446414624080338
3.516322618404878,-1.4877489809641966
3.7860214616891206,0.21728408365955382
3.5373656693118374,-1.2438189347841284
3.5424323040621286,-0.8591891856827772
3.5260911114345275,-1.5216801106076219
3.6768381420618903,-0.03558027551631679
3.5715856445438012,-0.6561702594475587
3.540318016182263,-0.8977978259818098
3.778357251066015,0.5662471028304065
3.778979288617538,0.1253232189126307
3.7531530830119664,0.6300845149095368
3.558325525936703,-0.4882132004344879
3.608148814226438,-0.7006439649215576
3.5398488092471143,-0.923800225081815
3.7676126919676336,0.4858036704274699
3.5478749257005266,-0.853672178002707
3.5702903351733304,-0.6051902455267765
3.5407128430219035,-1.0330169086760126
3.5270288013207547,-1.1808734334056055
3.6136918076057603,-0.4099286069004559
3.713087076665957,-0.39879067110275157
3.542801395096389,-0.7392753849694943
3.534296984373923,-0.9043593985960474
3.5772373680992,-0.6814196801234839
3.551337968133706,-0.8674994124498249
3.569078442834742,-0.713393390073364
4.022321704869375,1.5293723385071794
3.841251839286499,1.2425522213691107
3.5474164622462925,-0.8602773001289381
3.479298358817659,-1.502491205750697
3.546252251971783,-1.2057814117042973
3.551744932225923,-0.7637165354449169
3.543253433095898,-1.0486742039996775
3.6806025622080463,-0.5393630590299251
3.5404233934301046,-1.034969876285651
3.68849420969792,-0.010100297059328045
3.7106742694752177,0.6610749496368996
3.5153415304105207,-1.0523893962835271
3.5402767626878036,-0.9927803290705678
